ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
11667938,33.155,131.23042,Q11667938,Point(131.230416666 33.155),,,http://www.wikidata.org/entity/Q11667938,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11667938<br>COUNTRY: Japan<br>FOUNDATION: nan
11668105,40.87622,141.06322,Q11668105,Point(141.063222222 40.876222222),,,http://www.wikidata.org/entity/Q11668105,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11668105<br>COUNTRY: Japan<br>FOUNDATION: nan
11674516,35.49418,134.22955,Tottori Onsen,Point(134.22955556 35.49418056),,,http://www.wikidata.org/entity/Q11674516,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Tottori Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11675866,39.80511,140.7801,Q11675866,Point(140.780111 39.805111),,,http://www.wikidata.org/entity/Q11675866,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11675866<br>COUNTRY: Japan<br>FOUNDATION: nan
11676216,37.66861,140.26056,Q11676216,Point(140.260556 37.668611),,,http://www.wikidata.org/entity/Q11676216,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11676216<br>COUNTRY: Japan<br>FOUNDATION: nan
11676216,37.66861,140.26056,Q11676216,Point(140.260556 37.668611),,,http://www.wikidata.org/entity/Q11676216,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11676216<br>COUNTRY: Japan<br>FOUNDATION: nan
11676417,35.3805,133.19562,Q11676417,Point(133.195611111 35.3805),,,http://www.wikidata.org/entity/Q11676417,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11676417<br>COUNTRY: Japan<br>FOUNDATION: nan
11677868,42.805027,140.62679,Q11677868,Point(140.626777777 42.805027777),,,http://www.wikidata.org/entity/Q11677868,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11677868<br>COUNTRY: Japan<br>FOUNDATION: nan
11678251,33.07839,131.1413,Kurokawa Onsen,Point(131.1413 33.07839),,,http://www.wikidata.org/entity/Q11678251,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Kurokawa Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
11678423,38.19158,140.30078,Q11678423,Point(140.300777777 38.191583333),,,http://www.wikidata.org/entity/Q11678423,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q11678423<br>COUNTRY: Japan<br>FOUNDATION: nan
11678461,39.8025,140.80583,Kuroyu Onsen,Point(140.805833 39.8025),,,http://www.wikidata.org/entity/Q11678461,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Kuroyu Onsen<br>COUNTRY: Japan<br>FOUNDATION: nan
17193394,36.043888,138.4,Q17193394,Point(138.4 36.043889),,,http://www.wikidata.org/entity/Q17193394,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q17193394<br>COUNTRY: Japan<br>FOUNDATION: nan
17218162,37.268333,140.14148,Q17218162,Point(140.141472 37.268333),,,http://www.wikidata.org/entity/Q17218162,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q17218162<br>COUNTRY: Japan<br>FOUNDATION: nan
17218637,38.36614,140.32114,Q17218637,Point(140.321138888 38.366138888),,,http://www.wikidata.org/entity/Q17218637,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q17218637<br>COUNTRY: Japan<br>FOUNDATION: nan
17224546,40.40778,140.75444,Q17224546,Point(140.754444 40.407778),,,http://www.wikidata.org/entity/Q17224546,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q17224546<br>COUNTRY: Japan<br>FOUNDATION: nan
48746777,40.04964,140.58594,Q48746777,Point(140.585944444 40.049638888),,,http://www.wikidata.org/entity/Q48746777,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q48746777<br>COUNTRY: Japan<br>FOUNDATION: nan
52046026,36.01097,136.32933,Q52046026,Point(136.329333333 36.010972222),,,http://www.wikidata.org/entity/Q52046026,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52046026<br>COUNTRY: Japan<br>FOUNDATION: nan
52046032,35.294167,132.73822,Q52046032,Point(132.738222222 35.294166666),,,http://www.wikidata.org/entity/Q52046032,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52046032<br>COUNTRY: Japan<br>FOUNDATION: nan
52058485,35.740665,135.10262,Q52058485,Point(135.102611111 35.740666666),,,http://www.wikidata.org/entity/Q52058485,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52058485<br>COUNTRY: Japan<br>FOUNDATION: nan
52101046,36.33211,136.48547,Q52101046,Point(136.485472222 36.332111111),,,http://www.wikidata.org/entity/Q52101046,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52101046<br>COUNTRY: Japan<br>FOUNDATION: nan
52111719,35.280556,132.62317,Q52111719,Point(132.623166666 35.280555555),,,http://www.wikidata.org/entity/Q52111719,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52111719<br>COUNTRY: Japan<br>FOUNDATION: nan
52113397,33.605194,131.58311,Q52113397,Point(131.583111111 33.605194444),,,http://www.wikidata.org/entity/Q52113397,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52113397<br>COUNTRY: Japan<br>FOUNDATION: nan
52161433,39.420193,140.34964,Q52161433,Point(140.349638888 39.420194444),,,http://www.wikidata.org/entity/Q52161433,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52161433<br>COUNTRY: Japan<br>FOUNDATION: nan
52171878,35.159863,139.06128,Q52171878,Point(139.061277777 35.159861111),,,http://www.wikidata.org/entity/Q52171878,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52171878<br>COUNTRY: Japan<br>FOUNDATION: nan
52185031,40.394665,140.74922,Q52185031,Point(140.749222222 40.394666666),,,http://www.wikidata.org/entity/Q52185031,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52185031<br>COUNTRY: Japan<br>FOUNDATION: nan
52365072,36.587055,137.59819,Q52365072,Point(137.598194444 36.587055555),,,http://www.wikidata.org/entity/Q52365072,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q52365072<br>COUNTRY: Japan<br>FOUNDATION: nan
53066814,39.28686,140.7715,Q53066814,Point(140.7715 39.286861111),,,http://www.wikidata.org/entity/Q53066814,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q53066814<br>COUNTRY: Japan<br>FOUNDATION: nan
53068215,39.39436,140.77086,Q53068215,Point(140.770861111 39.394361111),,,http://www.wikidata.org/entity/Q53068215,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q53068215<br>COUNTRY: Japan<br>FOUNDATION: nan
53813437,36.919277,138.637,Q53813437,Point(138.637 36.919277777),,,http://www.wikidata.org/entity/Q53813437,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q53813437<br>COUNTRY: Japan<br>FOUNDATION: nan
54086451,36.410084,138.45953,Q54086451,Point(138.459527777 36.410083333),,,http://www.wikidata.org/entity/Q54086451,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q54086451<br>COUNTRY: Japan<br>FOUNDATION: nan
54810959,42.906418,140.67192,Q54810959,Point(140.671916666 42.906416666),,,http://www.wikidata.org/entity/Q54810959,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q54810959<br>COUNTRY: Japan<br>FOUNDATION: nan
54813094,36.498665,138.68198,Q54813094,Point(138.681972222 36.498666666),,,http://www.wikidata.org/entity/Q54813094,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q54813094<br>COUNTRY: Japan<br>FOUNDATION: nan
54813241,36.49967,138.68483,Q54813241,Point(138.684833333 36.499666666),,,http://www.wikidata.org/entity/Q54813241,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q54813241<br>COUNTRY: Japan<br>FOUNDATION: nan
54884430,36.580223,138.28091,Q54884430,Point(138.280916666 36.580222222),,,http://www.wikidata.org/entity/Q54884430,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q54884430<br>COUNTRY: Japan<br>FOUNDATION: nan
1430283,51.522083,7.2258334,Q1430283,Point(7.22583333 51.52208333),,,http://www.wikidata.org/entity/Q1430283,,,,,
1442070,51.142662,14.972691,Meyer-Optik,Point(14.972691 51.142661),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1442070,,http://www.wikidata.org/entity/Q183,Germany,1923,COMPANY: Meyer-Optik<br>COUNTRY: Germany<br>FOUNDATION: 1923
1442070,51.142662,14.972691,Meyer-Optik,Point(14.972691 51.142661),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1442070,,http://www.wikidata.org/entity/Q16957,German Democratic Republic,1923,COMPANY: Meyer-Optik<br>COUNTRY: German Democratic Republic<br>FOUNDATION: 1923
1455437,51.2242,6.776,Targobank,Point(6.776 51.2242),1926-01-01T00:00:00Z,banking industry,http://www.wikidata.org/entity/Q1455437,http://www.wikidata.org/entity/Q806718,http://www.wikidata.org/entity/Q183,Germany,1926,COMPANY: Targobank<br>COUNTRY: Germany<br>FOUNDATION: 1926
1455437,51.22424,6.775976,Targobank,Point(6.775976 51.224239),1926-01-01T00:00:00Z,banking industry,http://www.wikidata.org/entity/Q1455437,http://www.wikidata.org/entity/Q806718,http://www.wikidata.org/entity/Q183,Germany,1926,COMPANY: Targobank<br>COUNTRY: Germany<br>FOUNDATION: 1926
1455437,51.2242,6.776,Targobank,Point(6.776 51.2242),1926-01-01T00:00:00Z,financial services,http://www.wikidata.org/entity/Q1455437,http://www.wikidata.org/entity/Q837171,http://www.wikidata.org/entity/Q183,Germany,1926,COMPANY: Targobank<br>COUNTRY: Germany<br>FOUNDATION: 1926
1455437,51.22424,6.775976,Targobank,Point(6.775976 51.224239),1926-01-01T00:00:00Z,financial services,http://www.wikidata.org/entity/Q1455437,http://www.wikidata.org/entity/Q837171,http://www.wikidata.org/entity/Q183,Germany,1926,COMPANY: Targobank<br>COUNTRY: Germany<br>FOUNDATION: 1926
1455437,51.2242,6.776,Targobank,Point(6.776 51.2242),1926-01-01T00:00:00Z,Finance,http://www.wikidata.org/entity/Q1455437,http://www.wikidata.org/entity/Q1416657,http://www.wikidata.org/entity/Q183,Germany,1926,COMPANY: Targobank<br>COUNTRY: Germany<br>FOUNDATION: 1926
1455437,51.22424,6.775976,Targobank,Point(6.775976 51.224239),1926-01-01T00:00:00Z,Finance,http://www.wikidata.org/entity/Q1455437,http://www.wikidata.org/entity/Q1416657,http://www.wikidata.org/entity/Q183,Germany,1926,COMPANY: Targobank<br>COUNTRY: Germany<br>FOUNDATION: 1926
1468328,51.323338,12.325458,Q1468328,Point(12.325458 51.323336),1878-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1468328,,http://www.wikidata.org/entity/Q183,Germany,1878,COMPANY: Q1468328<br>COUNTRY: Germany<br>FOUNDATION: 1878
1468328,51.323338,12.325458,Q1468328,Point(12.325458 51.323336),1878-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1468328,,http://www.wikidata.org/entity/Q16957,German Democratic Republic,1878,COMPANY: Q1468328<br>COUNTRY: German Democratic Republic<br>FOUNDATION: 1878
1471174,50.326584,17.574528,"Zakłady Przemysłu Bawełnianego ""Frotex""",Point(17.574527777 50.326583333),1845-01-01T00:00:00Z,textile industry,http://www.wikidata.org/entity/Q1471174,http://www.wikidata.org/entity/Q607081,http://www.wikidata.org/entity/Q36,Poland,1845,"COMPANY: Zakłady Przemysłu Bawełnianego ""Frotex""<br>COUNTRY: Poland<br>FOUNDATION: 1845"
1474840,57.3175,-3.30806,Tamnavulin distillery,Point(-3.30806 57.3175),1966-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1474840,,http://www.wikidata.org/entity/Q145,United Kingdom,1966,COMPANY: Tamnavulin distillery<br>COUNTRY: United Kingdom<br>FOUNDATION: 1966
1494441,52.2078,1.5758,Richard Garrett & Sons,Point(1.5758 52.2078),1778-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1494441,,http://www.wikidata.org/entity/Q145,United Kingdom,1778,COMPANY: Richard Garrett & Sons<br>COUNTRY: United Kingdom<br>FOUNDATION: 1778
5150002,39.9599,-82.9989,Columbus Association for the Performing Arts,Point(-82.9989 39.9599),,,http://www.wikidata.org/entity/Q5150002,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Columbus Association for the Performing Arts<br>COUNTRY: United States of America<br>FOUNDATION: nan
5546987,38.90525,-77.06616,Georgetown Cupcake,Point(-77.066163 38.905252),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5546987,,http://www.wikidata.org/entity/Q30,United States of America,2008,COMPANY: Georgetown Cupcake<br>COUNTRY: United States of America<br>FOUNDATION: 2008
7231893,45.516693,-122.681404,Portland's Centers for the Arts,Point(-122.681403 45.516694),,,http://www.wikidata.org/entity/Q7231893,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Portland's Centers for the Arts<br>COUNTRY: United States of America<br>FOUNDATION: nan
7688396,39.739723,-104.95639,Tattered Cover,Point(-104.956388888 39.739722222),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7688396,,http://www.wikidata.org/entity/Q30,United States of America,1971,COMPANY: Tattered Cover<br>COUNTRY: United States of America<br>FOUNDATION: 1971
96440268,50.706017,-1.500584,Grace's Bakery,Point(-1.500584 50.7060147),,,http://www.wikidata.org/entity/Q96440268,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grace's Bakery<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
96440268,50.699635,-1.2967285,Grace's Bakery,Point(-1.2967285 50.6996346),,,http://www.wikidata.org/entity/Q96440268,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grace's Bakery<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
96440268,50.69929,-1.2947707,Grace's Bakery,Point(-1.2947707 50.6992902),,,http://www.wikidata.org/entity/Q96440268,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grace's Bakery<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
96440268,50.63028,-1.1783565,Grace's Bakery,Point(-1.1783565 50.6302803),,,http://www.wikidata.org/entity/Q96440268,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grace's Bakery<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
96440268,50.72902,-1.1634023,Grace's Bakery,Point(-1.1634023 50.7290181),,,http://www.wikidata.org/entity/Q96440268,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grace's Bakery<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
96440268,50.76272,-1.2978767,Grace's Bakery,Point(-1.2978767 50.7627172),,,http://www.wikidata.org/entity/Q96440268,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Grace's Bakery<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
770006,52.315277,10.555278,Volkswagen Air Service,Point(10.55527778 52.31527778),,,http://www.wikidata.org/entity/Q770006,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Volkswagen Air Service<br>COUNTRY: Germany<br>FOUNDATION: nan
1093808,51.6105,8.61963,City-Air,Point(8.61963 51.6105),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1093808,,http://www.wikidata.org/entity/Q183,Germany,1998,COMPANY: City-Air<br>COUNTRY: Germany<br>FOUNDATION: 1998
1347795,-4.266667,15.283333,Equatorial Congo Airlines,Point(15.283333 -4.266667),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1347795,,http://www.wikidata.org/entity/Q971,Republic of the Congo,2011,COMPANY: Equatorial Congo Airlines<br>COUNTRY: Republic of the Congo<br>FOUNDATION: 2011
1583728,52.46299,9.6941,Hanseflug,Point(9.6941 52.46299),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1583728,,http://www.wikidata.org/entity/Q183,Germany,1992,COMPANY: Hanseflug<br>COUNTRY: Germany<br>FOUNDATION: 1992
1516279,58.016293,7.475232,Umoe Mandal,Point(7.4752319 58.0162909),1988-06-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q1516279,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,Norway,1988,COMPANY: Umoe Mandal<br>COUNTRY: Norway<br>FOUNDATION: 1988
1534559,51.2655,7.13812,Gold-Zack Werke,Point(7.13812 51.2655),1868-03-01T00:00:00Z,,http://www.wikidata.org/entity/Q1534559,,http://www.wikidata.org/entity/Q183,Germany,1868,COMPANY: Gold-Zack Werke<br>COUNTRY: Germany<br>FOUNDATION: 1868
1542098,59.901722,10.746517,Oslo Port Authority,Point(10.746517 59.901723),,,http://www.wikidata.org/entity/Q1542098,,http://www.wikidata.org/entity/Q20,Norway,,COMPANY: Oslo Port Authority<br>COUNTRY: Norway<br>FOUNDATION: nan
1542098,59.90523,10.74291,Oslo Port Authority,Point(10.74291 59.90523),,,http://www.wikidata.org/entity/Q1542098,,http://www.wikidata.org/entity/Q20,Norway,,COMPANY: Oslo Port Authority<br>COUNTRY: Norway<br>FOUNDATION: nan
1557704,47.32367,9.087002,Toggenburger Bank,Point(9.087002 47.323669),1863-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1557704,,http://www.wikidata.org/entity/Q39,Switzerland,1863,COMPANY: Toggenburger Bank<br>COUNTRY: Switzerland<br>FOUNDATION: 1863
3335810,41.6695,-70.292,Nantucket Airlines,Point(-70.292 41.6695),,,http://www.wikidata.org/entity/Q3335810,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Nantucket Airlines<br>COUNTRY: United States of America<br>FOUNDATION: nan
1569533,50.987213,13.638967,Papierfabrik Hainsberg,Point(13.638966944 50.987213888),1838-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1569533,,http://www.wikidata.org/entity/Q183,Germany,1838,COMPANY: Papierfabrik Hainsberg<br>COUNTRY: Germany<br>FOUNDATION: 1838
1576267,52.37802,9.87402,Hannoversche Eisengießerei und Maschinenfabrik,Point(9.87402 52.37802),,,http://www.wikidata.org/entity/Q1576267,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Hannoversche Eisengießerei und Maschinenfabrik<br>COUNTRY: Germany<br>FOUNDATION: nan
1599789,51.12621,13.942915,Heinrichsthaler Milchwerke,Point(13.942915 51.126208),1880-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q1599789,,http://www.wikidata.org/entity/Q183,Germany,1880,COMPANY: Heinrichsthaler Milchwerke<br>COUNTRY: Germany<br>FOUNDATION: 1880
1616970,50.575207,8.678734,Heyligenstaedt,Point(8.678733834 50.575206213),1876-01-01T00:00:00Z,mechanical engineering,http://www.wikidata.org/entity/Q1616970,http://www.wikidata.org/entity/Q101333,http://www.wikidata.org/entity/Q183,Germany,1876,COMPANY: Heyligenstaedt<br>COUNTRY: Germany<br>FOUNDATION: 1876
1622965,36.107788,-115.15194,Q1622965,Point(-115.151939 36.107789),,,http://www.wikidata.org/entity/Q1622965,,,,,
1631043,33.752777,-118.18972,Q1631043,Point(-118.18972222 33.75277778),,,http://www.wikidata.org/entity/Q1631043,,,,,
1995837,46.915405,7.468183,Nomad Aviation,Point(7.468183 46.915404),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1995837,,http://www.wikidata.org/entity/Q39,Switzerland,2008,COMPANY: Nomad Aviation<br>COUNTRY: Switzerland<br>FOUNDATION: 2008
2047569,46.9316,28.9343,Q2047569,Point(28.9343 46.9316),,,http://www.wikidata.org/entity/Q2047569,,,,,
2819046,43.44278,-6.0691667,ACES,Point(-6.069166666 43.442777777),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2819046,,http://www.wikidata.org/entity/Q739,Colombia,1971,COMPANY: ACES<br>COUNTRY: Colombia<br>FOUNDATION: 1971
1645683,51.068054,13.698611,Q1645683,Point(13.698611 51.068056),1873-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1645683,,http://www.wikidata.org/entity/Q183,Germany,1873,COMPANY: Q1645683<br>COUNTRY: Germany<br>FOUNDATION: 1873
5647512,51.5631,-0.213056,Handley Page Transport,Point(-0.213056 51.5631),1919-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5647512,,http://www.wikidata.org/entity/Q145,United Kingdom,1919,COMPANY: Handley Page Transport<br>COUNTRY: United Kingdom<br>FOUNDATION: 1919
1665099,52.500137,13.363778,Institut für ökologische Wirtschaftsforschung GmbH,Point(13.363778 52.500139),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1665099,,http://www.wikidata.org/entity/Q183,Germany,1985,COMPANY: Institut für ökologische Wirtschaftsforschung GmbH<br>COUNTRY: Germany<br>FOUNDATION: 1985
1700091,49.628033,9.656323,VS Vereinigte Spezialmöbelfabriken,Point(9.656323 49.628032),1898-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1700091,,http://www.wikidata.org/entity/Q183,Germany,1898,COMPANY: VS Vereinigte Spezialmöbelfabriken<br>COUNTRY: Germany<br>FOUNDATION: 1898
1711182,32.53,-93.80444,KSYB,Point(-93.80444444 32.53),,,http://www.wikidata.org/entity/Q1711182,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: KSYB<br>COUNTRY: United States of America<br>FOUNDATION: nan
1718009,52.203888,7.066667,K+K Klaas & Kock,Point(7.066667 52.203889),1950-01-01T00:00:00Z,Food retail sector,http://www.wikidata.org/entity/Q1718009,http://www.wikidata.org/entity/Q15825471,http://www.wikidata.org/entity/Q183,Germany,1950,COMPANY: K+K Klaas & Kock<br>COUNTRY: Germany<br>FOUNDATION: 1950
1718847,33.330555,-95.31555,Q1718847,Point(-95.31555556 33.33055556),,,http://www.wikidata.org/entity/Q1718847,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Q1718847<br>COUNTRY: United States of America<br>FOUNDATION: nan
1719170,29.344166,-100.99194,KVFE,Point(-100.99194444 29.34416667),,,http://www.wikidata.org/entity/Q1719170,,,,,
1722322,51.4683,11.7844,Kaliwerk Krügershall Teutschenthal,Point(11.7844 51.4683),,,http://www.wikidata.org/entity/Q1722322,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Kaliwerk Krügershall Teutschenthal<br>COUNTRY: Germany<br>FOUNDATION: nan
1730479,42.50378,-83.31532,Park West Gallery,Point(-83.31532 42.50378),1969-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1730479,,http://www.wikidata.org/entity/Q30,United States of America,1969,COMPANY: Park West Gallery<br>COUNTRY: United States of America<br>FOUNDATION: 1969
1736541,54.370564,18.655237,Gdańsk Shipyard,Point(18.655238 54.370563),1945-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q1736541,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q36,Poland,1945,COMPANY: Gdańsk Shipyard<br>COUNTRY: Poland<br>FOUNDATION: 1945
1740315,34.09833,-118.32583,Q1740315,Point(-118.32583 34.09833),,,http://www.wikidata.org/entity/Q1740315,,,,,
1742057,50.93294,12.71164,Q1742057,Point(12.71164 50.93294),1537-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1742057,,http://www.wikidata.org/entity/Q183,Germany,1537,COMPANY: Q1742057<br>COUNTRY: Germany<br>FOUNDATION: 1537
1755036,40.75587,-73.985,Xenon,Point(-73.985 40.755869),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1755036,,http://www.wikidata.org/entity/Q30,United States of America,1978,COMPANY: Xenon<br>COUNTRY: United States of America<br>FOUNDATION: 1978
1774285,62.3233,5.8410144,Kleven Verft,Point(5.84101439 62.32329874),1939-01-01T00:00:00Z,shipyard,http://www.wikidata.org/entity/Q1774285,http://www.wikidata.org/entity/Q190928,http://www.wikidata.org/entity/Q20,Norway,1939,COMPANY: Kleven Verft<br>COUNTRY: Norway<br>FOUNDATION: 1939
1774285,62.3233,5.8410144,Kleven Verft,Point(5.84101439 62.32329874),1939-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q1774285,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,Norway,1939,COMPANY: Kleven Verft<br>COUNTRY: Norway<br>FOUNDATION: 1939
1774656,51.90118,11.05428,Ameos Klinikum Halberstadt,Point(11.05428 51.901181),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1774656,,http://www.wikidata.org/entity/Q183,Germany,2004,COMPANY: Ameos Klinikum Halberstadt<br>COUNTRY: Germany<br>FOUNDATION: 2004
295945,51.3413,12.357,Allgemeine Ortskrankenkasse Leipzig,Point(12.357 51.3413),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q295945,,http://www.wikidata.org/entity/Q183,Germany,1922,COMPANY: Allgemeine Ortskrankenkasse Leipzig<br>COUNTRY: Germany<br>FOUNDATION: 1922
1790069,49.7012,21.733,Krosno Glassware,Point(21.733 49.7012),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1790069,,http://www.wikidata.org/entity/Q36,Poland,1923,COMPANY: Krosno Glassware<br>COUNTRY: Poland<br>FOUNDATION: 1923
1796141,52.542522,13.22274,Q1796141,Point(13.22274 52.542523),,,http://www.wikidata.org/entity/Q1796141,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q1796141<br>COUNTRY: Germany<br>FOUNDATION: nan
3402572,46.788624,-71.27407,Presses de l'Université Laval,Point(-71.274072222 46.788625),1950-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q3402572,,http://www.wikidata.org/entity/Q16,Canada,1950,COMPANY: Presses de l'Université Laval<br>COUNTRY: Canada<br>FOUNDATION: 1950
6317539,-32.483917,-58.231388,National University of Entre Ríos,Point(-58.23138889 -32.48391667),1973-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6317539,,http://www.wikidata.org/entity/Q414,Argentina,1973,COMPANY: National University of Entre Ríos<br>COUNTRY: Argentina<br>FOUNDATION: 1973
11838073,52.248447,21.064875,SWPS University Press,Point(21.064873888 52.248446944),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11838073,,http://www.wikidata.org/entity/Q36,Poland,2002,COMPANY: SWPS University Press<br>COUNTRY: Poland<br>FOUNDATION: 2002
16630691,41.503613,2.10025,Servicio de Publicaciones de la Universidad Autónoma de Barcelona,Point(2.10025 41.503611111),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16630691,,http://www.wikidata.org/entity/Q29,Spain,1979,COMPANY: Servicio de Publicaciones de la Universidad Autónoma de Barcelona<br>COUNTRY: Spain<br>FOUNDATION: 1979
17510637,35.7677,-83.9729,Alcoa Tenn Federal Credit Union,Point(-83.9729 35.7677),1936-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17510637,,http://www.wikidata.org/entity/Q30,United States of America,1936,COMPANY: Alcoa Tenn Federal Credit Union<br>COUNTRY: United States of America<br>FOUNDATION: 1936
59689199,31.55099,-97.1161,Baylor University Press,Point(-97.1160996 31.5509899),1845-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q59689199,,http://www.wikidata.org/entity/Q30,United States of America,1845,COMPANY: Baylor University Press<br>COUNTRY: United States of America<br>FOUNDATION: 1845
1491892,48.142765,11.576082,Q1491892,Point(11.576082 48.142766),1825-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1491892,,http://www.wikidata.org/entity/Q183,Germany,1825,COMPANY: Q1491892<br>COUNTRY: Germany<br>FOUNDATION: 1825
2008548,37.807617,-122.26897,Oaksterdam University,Point(-122.268969 37.807617),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2008548,,http://www.wikidata.org/entity/Q30,United States of America,2007,COMPANY: Oaksterdam University<br>COUNTRY: United States of America<br>FOUNDATION: 2007
