ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
80583446,53.29313,-4.64544,"The Paddler's Return, Kingsland",Point(-4.6454403 53.2931292),,,http://www.wikidata.org/entity/Q80583446,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Paddler's Return, Kingsland<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80583448,53.315792,-4.643247,"Victoria Inn, Porthyfelin",Point(-4.6432471 53.3157902),,,http://www.wikidata.org/entity/Q80583448,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Victoria Inn, Porthyfelin<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80583450,53.31253,-4.632878,The Albert Vaults,Point(-4.632877707 53.312531674),,,http://www.wikidata.org/entity/Q80583450,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Albert Vaults<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583452,53.313347,-4.6300187,The South Stack,Point(-4.6300185 53.3133473),,,http://www.wikidata.org/entity/Q80583452,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The South Stack<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583454,53.311104,-4.657162,Y Ddraig Goch,Point(-4.657162427 53.311102234),,,http://www.wikidata.org/entity/Q80583454,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Y Ddraig Goch<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583456,53.303276,-4.6189837,"Prince of Wales, Penrhos",Point(-4.6189837 53.3032756),,,http://www.wikidata.org/entity/Q80583456,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Prince of Wales, Penrhos<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80583458,53.311054,-4.636614,Cambria Inn,Point(-4.636614024 53.311052555),,,http://www.wikidata.org/entity/Q80583458,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cambria Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583460,53.275013,-4.6183376,The Seacroft,Point(-4.6183375 53.2750138),,,http://www.wikidata.org/entity/Q80583460,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Seacroft<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583461,53.30896,-4.6331053,The Pocket Bar,Point(-4.6331054 53.3089608),,,http://www.wikidata.org/entity/Q80583461,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Pocket Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583464,53.268757,-4.4744663,Iorwerth Arms,Point(-4.474466443 53.2687582),,,http://www.wikidata.org/entity/Q80583464,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Iorwerth Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583466,53.27774,-4.6126966,Driftwood Bar @ Beach Motel,Point(-4.6126968 53.277742),,,http://www.wikidata.org/entity/Q80583466,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Driftwood Bar @ Beach Motel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583467,53.374386,-4.5481563,Church Bay Inn,Point(-4.5481563 53.3743845),,,http://www.wikidata.org/entity/Q80583467,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Church Bay Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583469,53.308716,-4.633237,Bar2Two,Point(-4.633237123 53.308715987),,,http://www.wikidata.org/entity/Q80583469,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bar2Two<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583471,53.30934,-4.6331673,The Seventy Nine,Point(-4.633167386 53.309341007),,,http://www.wikidata.org/entity/Q80583471,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Seventy Nine<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583473,52.818962,-4.101457,Hafan Artro,Point(-4.101457 52.8189623),,,http://www.wikidata.org/entity/Q80583473,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hafan Artro<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583474,53.32735,-3.8321953,The Queen Victoria,Point(-3.832195401 53.327348885),,,http://www.wikidata.org/entity/Q80583474,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Queen Victoria<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583476,53.326797,-3.832662,Lilly Bar,Point(-3.832662105 53.326797817),,,http://www.wikidata.org/entity/Q80583476,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lilly Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583479,53.32476,-3.8309455,Harvey's,Point(-3.8309455 53.3247601),,,http://www.wikidata.org/entity/Q80583479,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Harvey's<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583481,53.31744,-3.7794256,Penrhyn Old Hall,Point(-3.779425621 53.317441406),,,http://www.wikidata.org/entity/Q80583481,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Penrhyn Old Hall<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80583483,53.31983,-3.8436377,"The Lilly, West Shore",Point(-3.8436377 53.319832),,,http://www.wikidata.org/entity/Q80583483,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Lilly, West Shore<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80583485,53.32647,-3.8323162,Cooney's Irish Bar,Point(-3.8323161 53.326467815),,,http://www.wikidata.org/entity/Q80583485,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cooney's Irish Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581417,53.288673,-3.7387526,"The Pen-y-Bryn, Upper Colwyn",Point(-3.738752603 53.288673621),,,http://www.wikidata.org/entity/Q80581417,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Pen-y-Bryn, Upper Colwyn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581421,53.290215,-3.702237,The Cuckoo,Point(-3.70223701 53.290212839),,,http://www.wikidata.org/entity/Q80581421,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cuckoo<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581423,53.280525,-3.6667488,"The Castle Inn, Llysfaen",Point(-3.666748702 53.280526067),,,http://www.wikidata.org/entity/Q80581423,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Castle Inn, Llysfaen<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581426,53.2998,-3.7318351,The Toad,Point(-3.731835186 53.299799634),,,http://www.wikidata.org/entity/Q80581426,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Toad<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581428,53.29672,-3.727785,The Picture House (JD Wetherspoon),Point(-3.72778505 53.296718628),,,http://www.wikidata.org/entity/Q80581428,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Picture House (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581431,53.29347,-3.7238603,Black Cloak Brewing,Point(-3.723860208 53.293468702),,,http://www.wikidata.org/entity/Q80581431,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Black Cloak Brewing<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581433,53.296017,-3.7267685,Wings Social Club,Point(-3.7267685 53.2960165),,,http://www.wikidata.org/entity/Q80581433,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wings Social Club<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581435,53.268154,-3.7968814,The Estuary,Point(-3.7968814 53.268155),,,http://www.wikidata.org/entity/Q80581435,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Estuary<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581438,53.295826,-3.7266343,Prince Madoc,Point(-3.726634383 53.295825704),,,http://www.wikidata.org/entity/Q80581438,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Prince Madoc<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581441,53.228302,-3.8173494,Tal-y-Cafn,Point(-3.8173494 53.2283006),,,http://www.wikidata.org/entity/Q80581441,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tal-y-Cafn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581443,53.308617,-3.7401633,The Boat House,Point(-3.740163445 53.308618226),,,http://www.wikidata.org/entity/Q80581443,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Boat House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581447,53.30868,-3.7520783,"Hickory's Smokehouse, Rhos On Sea",Point(-3.7520784 53.3086827),,,http://www.wikidata.org/entity/Q80581447,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Hickory's Smokehouse, Rhos On Sea<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581449,53.282887,-3.6640315,Semaphore Lodge,Point(-3.664031624 53.282886629),,,http://www.wikidata.org/entity/Q80581449,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Semaphore Lodge<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581451,53.308544,-3.7393212,Cayley Flyer,Point(-3.7393212 53.3085445),,,http://www.wikidata.org/entity/Q80581451,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cayley Flyer<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581454,53.290134,-3.7623355,The Mountain View,Point(-3.762335541 53.290134406),,,http://www.wikidata.org/entity/Q80581454,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Mountain View<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581456,52.975136,-3.2738185,The Berwyn Arms,Point(-3.273818492 52.975134023),,,http://www.wikidata.org/entity/Q80581456,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Berwyn Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581458,52.97406,-3.2634919,"The Sun Inn, Glyndyfrdwy",Point(-3.263491988 52.974058338),,,http://www.wikidata.org/entity/Q80581458,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Sun Inn, Glyndyfrdwy<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581460,52.98941,-3.4656715,The Goat Inn,Point(-3.465671539 52.989409354),,,http://www.wikidata.org/entity/Q80581460,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Goat Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581462,53.22262,-3.066473,"The Swan Inn, Connah's Quay",Point(-3.066473007 53.222617857),,,http://www.wikidata.org/entity/Q80581462,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Swan Inn, Connah's Quay<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581466,53.212753,-3.0404315,The Clwyd,Point(-3.040431439 53.212751932),,,http://www.wikidata.org/entity/Q80581466,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Clwyd<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581468,53.19031,-3.0510235,Running Hare,Point(-3.0510235 53.1903119),,,http://www.wikidata.org/entity/Q80581468,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Running Hare<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581471,53.20395,-3.0391467,The Melrose Inn,Point(-3.039146661 53.203947289),,,http://www.wikidata.org/entity/Q80581471,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Melrose Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581472,53.19006,-3.0463994,Crown & Liver,Point(-3.046399354 53.190057947),,,http://www.wikidata.org/entity/Q80581472,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown & Liver<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581476,53.202583,-3.0170076,Mechanics Arms,Point(-3.017007708 53.202584906),,,http://www.wikidata.org/entity/Q80581476,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mechanics Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581478,53.216183,-3.0651693,"The Redhall, Connah's Quay",Point(-3.065169453 53.216181092),,,http://www.wikidata.org/entity/Q80581478,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Redhall, Connah's Quay<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581482,53.218845,-3.0563583,"The Ship Inn, Connah's Quay",Point(-3.056358397 53.218845529),,,http://www.wikidata.org/entity/Q80581482,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Ship Inn, Connah's Quay<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581485,53.184704,-3.0252073,Glynne Arms,Point(-3.025207221 53.184704432),,,http://www.wikidata.org/entity/Q80581485,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Glynne Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581489,53.22342,-3.0760753,Sir Gawain & The Green Knight,Point(-3.076075315 53.223419173),,,http://www.wikidata.org/entity/Q80581489,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sir Gawain & The Green Knight<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581491,53.213444,-3.073888,The Broad Oak,Point(-3.073888 53.2134454),,,http://www.wikidata.org/entity/Q80581491,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Broad Oak<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581495,53.200146,-3.0374541,"The Plough Inn, Shotton",Point(-3.037454187 53.200146003),,,http://www.wikidata.org/entity/Q80581495,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Plough Inn, Shotton<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581497,53.180916,-3.3904839,"Brookhouse Mill, Brookhouse",Point(-3.3904839 53.1809159),,,http://www.wikidata.org/entity/Q80581497,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Brookhouse Mill, Brookhouse<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581498,53.161808,-3.3037841,"Golden Lion Inn, Llangynhafal",Point(-3.303784132 53.161809052),,,http://www.wikidata.org/entity/Q80581498,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Golden Lion Inn, Llangynhafal<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581500,53.22106,-3.3523,Downing Arms,Point(-3.352299928 53.221063357),,,http://www.wikidata.org/entity/Q80581500,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Downing Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581502,53.175934,-3.336507,White Horse (Ceffyl Gwyn),Point(-3.336507081 53.175934217),,,http://www.wikidata.org/entity/Q80581502,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Horse (Ceffyl Gwyn)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581505,53.22258,-3.5254016,The Hawk & Buckle Inn,Point(-3.5254017 53.2225809),,,http://www.wikidata.org/entity/Q80581505,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Hawk & Buckle Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581507,53.184074,-3.419323,Y Goron Fach,Point(-3.419323081 53.184072868),,,http://www.wikidata.org/entity/Q80581507,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Y Goron Fach<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581510,53.240852,-3.1164157,Yacht Inn,Point(-3.116415739 53.240851709),,,http://www.wikidata.org/entity/Q80581510,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Yacht Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581511,53.250214,-3.1340861,The Ship,Point(-3.134086132 53.25021367),,,http://www.wikidata.org/entity/Q80581511,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Ship<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581514,53.27967,-3.2842093,The Rock at Lloc,Point(-3.28420937 53.279671294),,,http://www.wikidata.org/entity/Q80581514,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Rock at Lloc<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581516,53.255306,-3.207855,Glan Yr Afon Inn,Point(-3.207854926 53.255307076),,,http://www.wikidata.org/entity/Q80581516,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Glan Yr Afon Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581519,53.275837,-3.224238,Talacre Arms,Point(-3.2242379 53.2758366),,,http://www.wikidata.org/entity/Q80581519,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Talacre Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581521,53.234104,-3.2724183,The Fox,Point(-3.272418379 53.234104628),,,http://www.wikidata.org/entity/Q80581521,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Fox<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581523,53.257538,-3.220716,The Crooked Horn,Point(-3.2207161 53.2575375),,,http://www.wikidata.org/entity/Q80581523,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Crooked Horn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581525,53.26403,-3.229047,Llyn y Mawn,Point(-3.2290471 53.2640306),,,http://www.wikidata.org/entity/Q80581525,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Llyn y Mawn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581527,53.32773,-3.2914515,The Llinegar Inn,Point(-3.291451351 53.327726932),,,http://www.wikidata.org/entity/Q80581527,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Llinegar Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581529,53.27425,-3.222736,The Market Cross (JD Wetherspoon),Point(-3.222735822 53.274250382),,,http://www.wikidata.org/entity/Q80581529,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Market Cross (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581531,53.30786,-3.2504914,Glan Y Don Inn,Point(-3.250491321 53.307860174),,,http://www.wikidata.org/entity/Q80581531,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Glan Y Don Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581533,53.26364,-3.2140696,Calcot Arms,Point(-3.214069604 53.263640726),,,http://www.wikidata.org/entity/Q80581533,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Calcot Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581535,53.311626,-3.3284283,Afon Goch,Point(-3.3284283 53.3116247),,,http://www.wikidata.org/entity/Q80581535,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Afon Goch<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581538,53.274246,-3.223519,The Old Wine Vaults,Point(-3.223519027 53.274247174),,,http://www.wikidata.org/entity/Q80581538,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old Wine Vaults<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581539,53.29317,-3.2820342,The Huntsman,Point(-3.282034099 53.293169264),,,http://www.wikidata.org/entity/Q80581539,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Huntsman<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581542,53.351757,-3.3171682,Lighthouse Inn,Point(-3.317168354 53.351758498),,,http://www.wikidata.org/entity/Q80581542,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lighthouse Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581545,53.325455,-3.2939513,Garth Mill,Point(-3.2939512 53.3254554),,,http://www.wikidata.org/entity/Q80581545,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Garth Mill<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581547,52.97359,-3.1310391,Sun Trevor,Point(-3.131039142 52.973589938),,,http://www.wikidata.org/entity/Q80581547,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sun Trevor<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581550,52.97536,-3.1009607,Rockmans Arms,Point(-3.10096085 52.97536014),,,http://www.wikidata.org/entity/Q80581550,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rockmans Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581553,52.993484,-3.22574,The Sun,Point(-3.225739896 52.993486),,,http://www.wikidata.org/entity/Q80581553,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Sun<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581556,52.969997,-3.1692312,Gales Bar,Point(-3.169231121 52.969997593),,,http://www.wikidata.org/entity/Q80581556,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Gales Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581558,52.924683,-3.1543152,The Mulberry Inn,Point(-3.154315352 52.924683688),,,http://www.wikidata.org/entity/Q80581558,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Mulberry Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581561,52.96883,-3.1707144,M'Eating Point,Point(-3.170714378 52.968831353),,,http://www.wikidata.org/entity/Q80581561,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: M'Eating Point<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581563,52.969204,-3.1517868,Tyn-y-Wern,Point(-3.1517869 52.9692053),,,http://www.wikidata.org/entity/Q80581563,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tyn-y-Wern<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581565,52.97289,-3.1767225,Jenny Jones,Point(-3.176722526 52.972888944),,,http://www.wikidata.org/entity/Q80581565,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jenny Jones<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581568,52.98972,-3.189113,"Abbey Farm - Bar & Bistro, Llantysilio",Point(-3.1891128 52.9897199),,,http://www.wikidata.org/entity/Q80581568,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Abbey Farm - Bar & Bistro, Llantysilio<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581570,52.96978,-3.1715271,The Hoptimist,Point(-3.1715271 52.96978),,,http://www.wikidata.org/entity/Q80581570,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Hoptimist<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581572,52.974308,-3.095961,Aussie Rooster,Point(-3.095961213 52.974307072),,,http://www.wikidata.org/entity/Q80581572,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Aussie Rooster<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581573,52.970207,-3.16936,Bensons,Point(-3.169359862 52.970206001),,,http://www.wikidata.org/entity/Q80581573,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bensons<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581577,52.99974,-3.1937797,"Britannia Inn, Llantysilio",Point(-3.193779796 52.999741568),,,http://www.wikidata.org/entity/Q80581577,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Britannia Inn, Llantysilio<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80581580,52.93273,-3.187623,The Oak / Y Dderwen,Point(-3.187623023 52.932732406),,,http://www.wikidata.org/entity/Q80581580,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Oak / Y Dderwen<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581582,53.201805,-3.1232736,The Celtic Arms,Point(-3.1232735 53.2018047),,,http://www.wikidata.org/entity/Q80581582,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Celtic Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581584,53.167267,-3.1398664,The Fat Boar,Point(-3.139866292 53.167268332),,,http://www.wikidata.org/entity/Q80581584,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Fat Boar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581587,53.1679,-3.1420147,Y Delyn,Point(-3.1420147 53.1678986),,,http://www.wikidata.org/entity/Q80581587,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Y Delyn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581589,53.166092,-3.1288612,Queenshead Inn,Point(-3.128861188 53.166092917),,,http://www.wikidata.org/entity/Q80581589,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Queenshead Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581592,53.16492,-3.1406226,The Leeswood Arms,Point(-3.140622675 53.164922294),,,http://www.wikidata.org/entity/Q80581592,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Leeswood Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581593,53.164906,-3.1266587,Pen-Y-Bont Farm,Point(-3.1266587 53.1649048),,,http://www.wikidata.org/entity/Q80581593,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pen-Y-Bont Farm<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581596,53.16644,-3.1412208,The Gold Cape (JD Wetherspoon),Point(-3.141220808 53.166440239),,,http://www.wikidata.org/entity/Q80581596,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Gold Cape (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581599,53.20221,-3.0957708,The Top Monkey,Point(-3.095770776 53.202210564),,,http://www.wikidata.org/entity/Q80581599,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Top Monkey<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581602,53.248413,-3.3078556,Piccadilly Inn,Point(-3.307855725 53.24841302),,,http://www.wikidata.org/entity/Q80581602,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Piccadilly Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581604,53.162235,-3.1387854,Tafarn Derwen Inn,Point(-3.1387854 53.1622368),,,http://www.wikidata.org/entity/Q80581604,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tafarn Derwen Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581607,53.178085,-3.1394184,Glasfryn,Point(-3.139418363 53.178083536),,,http://www.wikidata.org/entity/Q80581607,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Glasfryn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581609,53.16868,-3.109501,The Mercia Inn,Point(-3.109501004 53.168680074),,,http://www.wikidata.org/entity/Q80581609,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Mercia Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80581612,53.09714,-3.2102823,The Raven,Point(-3.210282325 53.097142211),,,http://www.wikidata.org/entity/Q80581612,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Raven<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
