ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
24170561,50.43128,4.448111,Q24170561,Point(4.448111111 50.431277777),,,http://www.wikidata.org/entity/Q24170561,,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Q24170561<br>COUNTRY: Belgium<br>FOUNDATION: nan
24229388,52.52946,13.40178,St. Oberholz,Point(13.40178 52.52946),,,http://www.wikidata.org/entity/Q24229388,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: St. Oberholz<br>COUNTRY: Germany<br>FOUNDATION: nan
24284732,53.330585,-6.2486434,Clayton Hotel Burlington Road,Point(-6.2486434 53.3305869),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q24284732,,http://www.wikidata.org/entity/Q27,Ireland,1972.0,COMPANY: Clayton Hotel Burlington Road<br>COUNTRY: Ireland<br>FOUNDATION: 1972
24341266,41.38091,2.1737666,Café de l'Òpera,Point(2.173766666 41.380908333),,,http://www.wikidata.org/entity/Q24341266,,http://www.wikidata.org/entity/Q29,Spain,,COMPANY: Café de l'Òpera<br>COUNTRY: Spain<br>FOUNDATION: nan
24877394,50.08245,14.41896,Q24877394,Point(14.4189592 50.0824519),,,http://www.wikidata.org/entity/Q24877394,,http://www.wikidata.org/entity/Q213,Czech Republic,,COMPANY: Q24877394<br>COUNTRY: Czech Republic<br>FOUNDATION: nan
24941343,45.467224,9.189972,Caffè Martini,Point(9.189972 45.467223),,,http://www.wikidata.org/entity/Q24941343,,http://www.wikidata.org/entity/Q38,Italy,,COMPANY: Caffè Martini<br>COUNTRY: Italy<br>FOUNDATION: nan
25489624,32.801723,35.103333,Café Margoa,Point(35.103333333 32.801722222),1936-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q25489624,,http://www.wikidata.org/entity/Q801,Israel,1936.0,COMPANY: Café Margoa<br>COUNTRY: Israel<br>FOUNDATION: 1936
25491276,31.23725,34.78836,Q25491276,Point(34.788361111 31.23725),,,http://www.wikidata.org/entity/Q25491276,,http://www.wikidata.org/entity/Q801,Israel,,COMPANY: Q25491276<br>COUNTRY: Israel<br>FOUNDATION: nan
25507781,58.374012,24.49869,Q25507781,Point(24.498690349 58.374012729),,,http://www.wikidata.org/entity/Q25507781,,http://www.wikidata.org/entity/Q191,Estonia,,COMPANY: Q25507781<br>COUNTRY: Estonia<br>FOUNDATION: nan
26317832,51.51082,-0.08413273,"23 And 25, Eastcheap Ec3",Point(-0.08413273 51.51081813),,,http://www.wikidata.org/entity/Q26317832,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: 23 And 25, Eastcheap Ec3<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
26484238,54.47031,-1.191955,Cafe Royal,Point(-1.191955 54.47031),,,http://www.wikidata.org/entity/Q26484238,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cafe Royal<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26491330,52.055454,-2.714464,Cafe 89,Point(-2.714464 52.055453),,,http://www.wikidata.org/entity/Q26491330,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cafe 89<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26504502,50.70585,-1.499666,Jireh House,Point(-1.499666 50.705849),,,http://www.wikidata.org/entity/Q26504502,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jireh House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26505230,53.568336,-2.883016,Cafe Bar,Point(-2.883016 53.568335),,,http://www.wikidata.org/entity/Q26505230,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cafe Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26532709,50.681274,-3.464336,Route 2,Point(-3.464336 50.681274),1701-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q26532709,,http://www.wikidata.org/entity/Q145,United Kingdom,1701.0,COMPANY: Route 2<br>COUNTRY: United Kingdom<br>FOUNDATION: 1701
26602506,54.430443,-0.532487,Bramblewick Cafe,Point(-0.532487 54.430443),,,http://www.wikidata.org/entity/Q26602506,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bramblewick Cafe<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26659969,53.653725,-3.005117,Cafe On Lakeside Approximately 20 Metres West Of Boathouse Adjacent To Lakeside Inn,Point(-3.005117 53.653725),,,http://www.wikidata.org/entity/Q26659969,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cafe On Lakeside Approximately 20 Metres West Of Boathouse Adjacent To Lakeside Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26774277,50.009693,12.7144165,Café Nimrod,Point(12.714416666 50.009694444),,,http://www.wikidata.org/entity/Q26774277,,http://www.wikidata.org/entity/Q213,Czech Republic,,COMPANY: Café Nimrod<br>COUNTRY: Czech Republic<br>FOUNDATION: nan
26794408,38.713036,-9.13971,Café Nicola (Lisbon),Point(-9.13971 38.713034),,,http://www.wikidata.org/entity/Q26794408,,http://www.wikidata.org/entity/Q45,Portugal,,COMPANY: Café Nicola (Lisbon)<br>COUNTRY: Portugal<br>FOUNDATION: nan
10939,45.748318,4.828322,Brasserie Georges,Point(4.828322 45.748317),1836-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q10939,,http://www.wikidata.org/entity/Q142,France,1836.0,COMPANY: Brasserie Georges<br>COUNTRY: France<br>FOUNDATION: 1836
106854,53.076668,8.7925,Beck's,Point(8.7925 53.076666666),1873-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q106854,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1873.0,COMPANY: Beck's<br>COUNTRY: Germany<br>FOUNDATION: 1873
151607,50.94639,6.956389,Gaffel Becker & Co,Point(6.956388888 50.946388888),1908-05-24T00:00:00Z,brewing,http://www.wikidata.org/entity/Q151607,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1908.0,COMPANY: Gaffel Becker & Co<br>COUNTRY: Germany<br>FOUNDATION: 1908
152198,50.9407,6.94183,Päffgen Kölsch,Point(6.94183 50.9407),,brewing,http://www.wikidata.org/entity/Q152198,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Päffgen Kölsch<br>COUNTRY: Germany<br>FOUNDATION: nan
153852,50.939724,6.957222,Cölner Hofbräu Früh,Point(6.957222222 50.939722222),1904-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q153852,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1904.0,COMPANY: Cölner Hofbräu Früh<br>COUNTRY: Germany<br>FOUNDATION: 1904
228955,47.726112,10.317611,Zum Grünen Baum,Point(10.317611111 47.726111111),,brewing,http://www.wikidata.org/entity/Q228955,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Zum Grünen Baum<br>COUNTRY: Germany<br>FOUNDATION: nan
244637,48.230957,9.4606695,Zwiefalter Klosterbräu,Point(9.460669444 48.230958333),1521-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q244637,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1521.0,COMPANY: Zwiefalter Klosterbräu<br>COUNTRY: Germany<br>FOUNDATION: 1521
260108,48.898888,11.819722,Weltenburg Abbey,Point(11.819722222 48.898888888),0601-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q260108,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,601.0,COMPANY: Weltenburg Abbey<br>COUNTRY: Germany<br>FOUNDATION: 0601
266565,47.7075,11.8783,Q266565,Point(11.8783 47.7075),2007-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q266565,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,2007.0,COMPANY: Q266565<br>COUNTRY: Germany<br>FOUNDATION: 2007
323095,51.815834,9.863334,Einbecker Brewery,Point(9.863333333 51.815833333),1378-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q323095,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1378.0,COMPANY: Einbecker Brewery<br>COUNTRY: Germany<br>FOUNDATION: 1378
323095,51.815834,9.863334,Einbecker Brewery,Point(9.863333333 51.815833333),1967-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q323095,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1967.0,COMPANY: Einbecker Brewery<br>COUNTRY: Germany<br>FOUNDATION: 1967
323969,47.990276,7.8602777,Ganter Brewery,Point(7.860277777 47.990277777),1865-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q323969,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1865.0,COMPANY: Ganter Brewery<br>COUNTRY: Germany<br>FOUNDATION: 1865
334066,49.4189,8.74083,Neuburg Abbey,Point(8.74083 49.4189),1101-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q334066,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1101.0,COMPANY: Neuburg Abbey<br>COUNTRY: Germany<br>FOUNDATION: 1101
343264,50.2319,8.6126,Brauereiturm (Bad Homburg vor der Höhe),Point(8.6126 50.2319),,brewing,http://www.wikidata.org/entity/Q343264,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Brauereiturm (Bad Homburg vor der Höhe)<br>COUNTRY: Germany<br>FOUNDATION: nan
422034,47.877224,10.6175,Aktienbrauerei Kaufbeuren,Point(10.6175 47.877222222),1308-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q422034,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1308.0,COMPANY: Aktienbrauerei Kaufbeuren<br>COUNTRY: Germany<br>FOUNDATION: 1308
439148,47.7289,10.3103,Altes Brauhaus (Kempten),Point(10.3103 47.7289),,brewing,http://www.wikidata.org/entity/Q439148,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Altes Brauhaus (Kempten)<br>COUNTRY: Germany<br>FOUNDATION: nan
439162,51.4824,7.2195,Altes Brauhaus Rietkötter,Point(7.2195 51.4824),,brewing,http://www.wikidata.org/entity/Q439162,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Altes Brauhaus Rietkötter<br>COUNTRY: Germany<br>FOUNDATION: nan
439166,52.4167,10.7172,Q439166,Point(10.7172 52.4167),,brewing,http://www.wikidata.org/entity/Q439166,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q439166<br>COUNTRY: Germany<br>FOUNDATION: nan
455794,54.0892,13.452219,Eldena Abbey,Point(13.452219444 54.0892),1101-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q455794,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1101.0,COMPANY: Eldena Abbey<br>COUNTRY: Germany<br>FOUNDATION: 1101
494166,48.6003,7.7431,Fischer Brewery,Point(7.7431 48.6003),1821-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q494166,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q142,France,1821.0,COMPANY: Fischer Brewery<br>COUNTRY: France<br>FOUNDATION: 1821
512271,48.531944,12.152223,Trausnitz Castle,Point(12.152222222 48.531944444),1204-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q512271,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1204.0,COMPANY: Trausnitz Castle<br>COUNTRY: Germany<br>FOUNDATION: 1204
568797,51.11487,13.914046,Radeberger Brewery's,Point(13.914046 51.114869),1872-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q568797,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1872.0,COMPANY: Radeberger Brewery's<br>COUNTRY: Germany<br>FOUNDATION: 1872
637645,48.746387,12.96,Arcobräu,Point(12.96 48.746388888),,brewing,http://www.wikidata.org/entity/Q637645,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Arcobräu<br>COUNTRY: Germany<br>FOUNDATION: nan
672384,48.212757,16.324306,Brauerei Ottakringer,Point(16.324307 48.212759),1838-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q672384,,http://www.wikidata.org/entity/Q40,Austria,1838.0,COMPANY: Brauerei Ottakringer<br>COUNTRY: Austria<br>FOUNDATION: 1838
697534,48.14347,11.69825,Hofbräuhaus,Point(11.69825 48.143472222),1589-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q697534,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1589.0,COMPANY: Hofbräuhaus<br>COUNTRY: Germany<br>FOUNDATION: 1589
762922,51.515,7.45362,Dortmund U-Tower,Point(7.45362 51.515),1927-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q762922,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1927.0,COMPANY: Dortmund U-Tower<br>COUNTRY: Germany<br>FOUNDATION: 1927
778904,47.9866,12.5464,Stein Castle,Point(12.5464 47.9866),,brewing,http://www.wikidata.org/entity/Q778904,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Stein Castle<br>COUNTRY: Germany<br>FOUNDATION: nan
805254,51.0775,13.7157,Ballhaus Watzke,Point(13.7157 51.0775),1898-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q805254,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1898.0,COMPANY: Ballhaus Watzke<br>COUNTRY: Germany<br>FOUNDATION: 1898
812294,48.39611,11.729167,Bavarian State Brewery Weihenstephan,Point(11.729166666 48.396111111),1040-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q812294,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1040.0,COMPANY: Bavarian State Brewery Weihenstephan<br>COUNTRY: Germany<br>FOUNDATION: 1040
812397,50.11467,11.468327,Brewery and Bakery Museum Kulmbach,Point(11.468327 50.114671),1994-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q812397,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1994.0,COMPANY: Brewery and Bakery Museum Kulmbach<br>COUNTRY: Germany<br>FOUNDATION: 1994
819284,48.2625,9.735278,Berg Brauerei,Point(9.735277777 48.2625),1466-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q819284,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1466.0,COMPANY: Berg Brauerei<br>COUNTRY: Germany<br>FOUNDATION: 1466
820160,52.300583,11.420527,Q820160,Point(11.42052778 52.30058333),,brewing,http://www.wikidata.org/entity/Q820160,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q820160<br>COUNTRY: Germany<br>FOUNDATION: nan
857829,45.75466,21.24919,Q857829,Point(21.24919 45.754663),,brewing,http://www.wikidata.org/entity/Q857829,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q218,Romania,,COMPANY: Q857829<br>COUNTRY: Romania<br>FOUNDATION: nan
866161,49.0201,12.0973,Bischofshof Regensburg,Point(12.0973 49.0201),,brewing,http://www.wikidata.org/entity/Q866161,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Bischofshof Regensburg<br>COUNTRY: Germany<br>FOUNDATION: nan
876376,53.2604,13.6023,Schloss Boitzenburg,Point(13.6023 53.2604),,brewing,http://www.wikidata.org/entity/Q876376,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Schloss Boitzenburg<br>COUNTRY: Germany<br>FOUNDATION: nan
876928,46.641388,14.286111,Schleppe Brauerei,Point(14.28611111 46.64138889),,,http://www.wikidata.org/entity/Q876928,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Schleppe Brauerei<br>COUNTRY: Austria<br>FOUNDATION: nan
877628,49.495792,8.489814,Eichbaum,Point(8.489813888 49.495791666),1679-10-03T00:00:00Z,brewing,http://www.wikidata.org/entity/Q877628,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1679.0,COMPANY: Eichbaum<br>COUNTRY: Germany<br>FOUNDATION: 1679
879110,48.768055,9.170555,Dinkelacker,Point(9.170555555 48.768055555),1888-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q879110,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1888.0,COMPANY: Dinkelacker<br>COUNTRY: Germany<br>FOUNDATION: 1888
880090,51.965557,7.6216664,Pinkus Müller,Point(7.621666666 51.965555555),,brewing,http://www.wikidata.org/entity/Q880090,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Pinkus Müller<br>COUNTRY: Germany<br>FOUNDATION: nan
881136,48.77822,12.254036,Mallersdorf Abbey,Point(12.25403611 48.77822222),,brewing,http://www.wikidata.org/entity/Q881136,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Mallersdorf Abbey<br>COUNTRY: Germany<br>FOUNDATION: nan
881489,48.5014,11.4528,Scheyern Abbey,Point(11.4528 48.5014),1101-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q881489,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1101.0,COMPANY: Scheyern Abbey<br>COUNTRY: Germany<br>FOUNDATION: 1101
883074,52.4219,13.0697,Dairy in the New Garden,Point(13.0697 52.4219),,brewing,http://www.wikidata.org/entity/Q883074,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Dairy in the New Garden<br>COUNTRY: Germany<br>FOUNDATION: nan
896042,51.33472,7.4772224,Hagen Open-air Museum,Point(7.477222222 51.334722222),1960-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q896042,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1960.0,COMPANY: Hagen Open-air Museum<br>COUNTRY: Germany<br>FOUNDATION: 1960
896511,52.4085,13.0309,Bornstedt Crown Estate,Point(13.0309 52.4085),,brewing,http://www.wikidata.org/entity/Q896511,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Bornstedt Crown Estate<br>COUNTRY: Germany<br>FOUNDATION: nan
899484,50.152912,5.741524,Brasserie d'Achouffe,Point(5.7415244 50.1529139),1986-08-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q899484,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q31,Belgium,1986.0,COMPANY: Brasserie d'Achouffe<br>COUNTRY: Belgium<br>FOUNDATION: 1986
900019,48.51002,14.501245,Braucommune Freistadt,Point(14.501245 48.510023),1777-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900019,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q40,Austria,1777.0,COMPANY: Braucommune Freistadt<br>COUNTRY: Austria<br>FOUNDATION: 1777
900137,49.45003,11.30875,Brauereigasthof in Leinburg,Point(11.30875 49.45003),1617-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900137,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1617.0,COMPANY: Brauereigasthof in Leinburg<br>COUNTRY: Germany<br>FOUNDATION: 1617
900144,51.2684,7.20952,Brauerei Carl Bremme,Point(7.20952 51.2684),1842-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900144,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1842.0,COMPANY: Brauerei Carl Bremme<br>COUNTRY: Germany<br>FOUNDATION: 1842
900156,47.823612,10.024167,Brauerei Clemens Härle,Point(10.024167 47.823611),1897-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900156,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1897.0,COMPANY: Brauerei Clemens Härle<br>COUNTRY: Germany<br>FOUNDATION: 1897
900172,46.81905,12.754295,Q900172,Point(12.754295 46.819048),1902-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q900172,,http://www.wikidata.org/entity/Q40,Austria,1902.0,COMPANY: Q900172<br>COUNTRY: Austria<br>FOUNDATION: 1902
900181,47.546543,7.7857285,"Brauerei Feldschlösschen (Rheinfelden, Switzerland)",Point(7.785728497 47.54654136),,brewing,http://www.wikidata.org/entity/Q900181,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q39,Switzerland,,"COMPANY: Brauerei Feldschlösschen (Rheinfelden, Switzerland)<br>COUNTRY: Switzerland<br>FOUNDATION: nan"
900193,51.00661,13.648274,Brauerei Freital,Point(13.648274 51.006609),,brewing,http://www.wikidata.org/entity/Q900193,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q16957,German Democratic Republic,,COMPANY: Brauerei Freital<br>COUNTRY: German Democratic Republic<br>FOUNDATION: nan
900202,50.694168,10.923333,Brauerei Gebrüder Jäcklein,Point(10.923333 50.694167),1897-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900202,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1897.0,COMPANY: Brauerei Gebrüder Jäcklein<br>COUNTRY: Germany<br>FOUNDATION: 1897
900204,49.94639,11.566667,Maisel's,Point(11.566666666 49.946388888),1887-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900204,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1887.0,COMPANY: Maisel's<br>COUNTRY: Germany<br>FOUNDATION: 1887
900213,48.406944,9.990833,Brauerei Gold Ochsen,Point(9.990833333 48.406944444),,brewing,http://www.wikidata.org/entity/Q900213,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Brauerei Gold Ochsen<br>COUNTRY: Germany<br>FOUNDATION: nan
900219,49.8836,10.8822,Q900219,Point(10.8822 49.8836),1719-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900219,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1719.0,COMPANY: Q900219<br>COUNTRY: Germany<br>FOUNDATION: 1719
900236,49.2042,10.702,Q900236,Point(10.702 49.2042),1717-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900236,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1717.0,COMPANY: Q900236<br>COUNTRY: Germany<br>FOUNDATION: 1717
900238,49.7202,11.0568,Q900238,Point(11.0568 49.7202),,brewing,http://www.wikidata.org/entity/Q900238,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q900238<br>COUNTRY: Germany<br>FOUNDATION: nan
900257,49.904167,10.852222,Brauerei Kaiserdom,Point(10.852222222 49.904166666),1718-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900257,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1718.0,COMPANY: Brauerei Kaiserdom<br>COUNTRY: Germany<br>FOUNDATION: 1718
900266,49.8904,10.9056,Q900266,Point(10.9056 49.8904),1876-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900266,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1876.0,COMPANY: Q900266<br>COUNTRY: Germany<br>FOUNDATION: 1876
900269,51.4342,11.0423,Brauerei Kelbra,Point(11.0423 51.4342),,brewing,http://www.wikidata.org/entity/Q900269,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Brauerei Kelbra<br>COUNTRY: Germany<br>FOUNDATION: nan
900271,51.0315,13.593,Brauerei Kesselsdorf,Point(13.593 51.0315),,brewing,http://www.wikidata.org/entity/Q900271,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Brauerei Kesselsdorf<br>COUNTRY: Germany<br>FOUNDATION: nan
900306,51.78843,11.138994,Brauerei Lüdde,Point(11.138994 51.788428),,brewing,http://www.wikidata.org/entity/Q900306,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Brauerei Lüdde<br>COUNTRY: Germany<br>FOUNDATION: nan
900309,50.988,14.0093,Q900309,Point(14.0093 50.988),,brewing,http://www.wikidata.org/entity/Q900309,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q900309<br>COUNTRY: Germany<br>FOUNDATION: nan
900320,47.781452,9.621844,Q900320,Point(9.621844444 47.781452777),1894-05-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900320,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1894.0,COMPANY: Q900320<br>COUNTRY: Germany<br>FOUNDATION: 1894
900331,50.7581,13.7911,Q900331,Point(13.7911 50.7581),,brewing,http://www.wikidata.org/entity/Q900331,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q900331<br>COUNTRY: Germany<br>FOUNDATION: nan
900351,49.7597,10.9828,Q900351,Point(10.9828 49.7597),,brewing,http://www.wikidata.org/entity/Q900351,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q900351<br>COUNTRY: Germany<br>FOUNDATION: nan
900376,50.72456,11.058404,Q900376,Point(11.058404 50.724559),,brewing,http://www.wikidata.org/entity/Q900376,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q16957,German Democratic Republic,,COMPANY: Q900376<br>COUNTRY: German Democratic Republic<br>FOUNDATION: nan
900389,48.14192,16.471226,Brauerei Schwechat,Point(16.471226 48.141918),1796-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900389,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q40,Austria,1796.0,COMPANY: Brauerei Schwechat<br>COUNTRY: Austria<br>FOUNDATION: 1796
900413,51.33851,7.098122,Zassenhaus brewery,Point(7.098122 51.338508),1853-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900413,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1853.0,COMPANY: Zassenhaus brewery<br>COUNTRY: Germany<br>FOUNDATION: 1853
900427,50.9347,6.96068,Brauerei zur Malzmühle,Point(6.96068 50.9347),1858-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q900427,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1858.0,COMPANY: Brauerei zur Malzmühle<br>COUNTRY: Germany<br>FOUNDATION: 1858
900437,48.38716,11.257812,Q900437,Point(11.257812 48.387163),,brewing,http://www.wikidata.org/entity/Q900437,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q900437<br>COUNTRY: Germany<br>FOUNDATION: nan
